BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,SALE PRICE,SALE DATE
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6261,18, ,B2, 234 EDGEGROVE AVENUE                      ,            ,10312,2,0,2,"4,000","3,244",2013, 1 , B2 ,"$750,360",8/8/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6261,61, ,B2, 241 IONIA AVENUE                          ,            ,10312,2,0,2,"4,000","3,244",2013, 1 , B2 ,"$770,815",5/14/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6266,47, ,B2, 267 RENSSELAER AVENUE                     ,            ,10312,2,0,2,"4,000","3,175",2000, 1 , B2 ,$0,9/10/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6267,17, ,B2, 212 SINCLAIR AVENUE                       ,            ,10312,2,0,2,"4,000","2,600",1999, 1 , B2 ,$0,10/6/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6270,19, ,B2, 310 CROWN AVENUE                          ,            ,10312,2,0,2,"4,195","2,368",1975, 1 , B2 ,$0,2/18/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6270,58, ,B2, 287 VINELAND AVENUE                       ,            ,10312,2,0,2,"4,000","3,144",2005, 1 , B2 ,$0,2/18/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6271,30, ,B2, 15 CANTON AVENUE                          ,            ,10312,2,0,2,"4,160","3,500",2013, 1 , B2 ,"$760,632",7/30/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6276,66, ,B2, 280 DETROIT AVENUE                        ,            ,10312,2,0,2,"12,400","4,440",1975, 1 , B2 ,$0,3/27/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6277,24, ,B2, 321 DETROIT AVENUE                        ,            ,10312,2,0,2,"8,000","3,800",1985, 1 , B2 ,$0,4/8/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6287,34, ,B2, 362 RATHBUN AVENUE                        ,            ,10312,2,0,2,"5,000","3,221",2012, 1 , B2 ,$0,6/27/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6287,35, ,B2, 358 RATHBUN AVENUE                        ,            ,10312,2,0,2,"5,000","3,221",2012, 1 , B2 ,$0,6/27/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6287,41, ,B2, 350 RATHBUN AVENUE                        ,            ,10312,2,0,2,"4,000","2,209",1970, 1 , B2 ,$0,6/28/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6287,41, ,B2, 350 RATHBUN AVENUE                        ,            ,10312,2,0,2,"4,000","2,209",1970, 1 , B2 ,$0,3/21/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6305,98, ,B1, 415 CROWN AVENUE                          ,            ,10312,2,0,2,"9,960","4,032",1985, 1 , B1 ,$0,6/12/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6356,49, ,B2, 410 HAROLD AVENUE                         ,            ,10312,2,0,2,"5,877","3,360",1995, 1 , B2 ,"$740,000",5/12/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6359,7, ,B9, 57 RYAN PLACE                             ,            ,10312,2,0,2,"6,000","3,126",1984, 1 , B9 ,"$785,000",4/17/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6359,53, ,B9, 48 PEARE PLACE                            ,            ,10312,2,0,2,"5,000","2,200",1980, 1 , B9 ,$0,8/4/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6359,70, ,B2, 4801 HYLAN BOULEVARD                      ,            ,10312,2,0,2,"4,040","2,000",1980, 1 , B2 ,$0,9/19/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6401,25, ,B2, 27 ALLEN PLACE                            ,            ,10312,2,0,2,"4,000","2,250",1997, 1 , B2 ,"$600,000",3/3/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6402,5, ,B2, 4871 HYLAN BOULEVARD                      ,            ,10312,2,0,2,"4,453","3,336",2005, 1 , B2 ,"$670,000",8/19/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6402,5, ,B2, 4871 HYLAN BOULEVARD                      ,            ,10312,2,0,2,"4,453","3,336",2005, 1 , B2 ,$0,8/18/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6424,51, ,B2, 183 EDWIN STREET                          ,            ,10312,2,0,2,"5,000","2,354",1975, 1 , B2 ,"$615,000",10/3/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6441,135, ,B2, 92 NEWTON STREET                          ,            ,10312,2,0,2,"11,473","4,674",1998, 1 , B2 ,"$840,000",11/19/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6441,135, ,B2, 92 NEWTON STREET                          ,            ,10312,2,0,2,"11,473","4,674",1998, 1 , B2 ,$0,3/11/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6442,1, ,B2, 319 POILLON AVENUE                        ,            ,10312,2,0,2,"6,500","3,869",2007, 1 , B2 ,"$245,000",3/11/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6442,1, ,B2, 319 POILLON AVENUE                        ,            ,10312,2,0,2,"6,500","3,869",2007, 1 , B2 ,"$205,000",2/4/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6456,30, ,B2, 460 PHILIP AVENUE                         ,            ,10312,2,0,2,"8,400","4,000",1989, 1 , B2 ,$0,9/19/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6469,90, ,B3, 70 POILLON AVENUE                         ,            ,10312,2,0,2,"15,000","4,420",1970, 1 , B3 ,"$1,325,000",6/2/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6469,159, ,B2, 30 COTTONTAIL COURT                       ,            ,10312,2,0,2,"10,440","4,800",2000, 1 , B2 ,$0,4/23/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6475,110, ,B2, 67 NICOLOSI LOOP                          ,            ,10312,2,0,2,"15,431","9,051",2006, 1 , B2 ,"$2,083,339",4/7/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6499,101, ,B2, 15 WENDY DRIVE                            ,            ,10312,2,0,2,"10,578","5,184",1985, 1 , B2 ,$0,5/23/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6517,79, ,B2, 14 DENISE COURT                           ,            ,10312,2,0,2,"13,475","6,542",1997, 1 , B2 ,"$260,000",3/20/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6517,250, ,B2, 485 JANSEN STREET                         ,            ,10312,2,0,2,"15,648","4,256",1985, 1 , B2 ,$0,11/11/2014
5,ANNADALE                 ,02  TWO FAMILY DWELLINGS                    ,1,6523,21, ,B2, 123 ARBUTUS AVENUE                        ,            ,10312,2,0,2,"10,701","3,440",2005, 1 , B2 ,"$975,000",4/7/2014
5,ANNADALE                 ,04  TAX CLASS 1 CONDOS                      ,1A,6226,1001, ,R3, 740 ANNADALE ROAD                         ,A           ,10312,1,0,1,0,0,2012, 1 , R6 ,"$520,000",4/24/2014
5,ANNADALE                 ,04  TAX CLASS 1 CONDOS                      ,1A,6226,1002, ,R3, 740 ANNADALE ROAD                         ,B           ,10312,1,0,1,0,0,2012, 1 , R6 ,"$520,000",3/27/2014
5,ANNADALE                 ,04  TAX CLASS 1 CONDOS                      ,1C,6226,1101, ,R6, 736 ANNADALE ROAD                         ,B           ,10312,1,0,1,0,0,2012, 1 , R6 ,"$529,490",1/28/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,5425,49, ,V0, N/A SANDGAP STREET                        ,            ,10312,0,0,0,"2,500",0,0, 1 , V0 ,$0,12/4/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6222,50, ,V0, LORRAINE AVENUE                           ,            ,10312,0,0,0,"8,000",0,0, 1 , V0 ,"$495,000",2/18/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,4,6225,50, ,V1, BARB STREET                               ,            ,10312,0,0,0,"40,838",0,0, 1 , V0 ,$0,9/16/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6249,41, ,B2, 50 TENAFLY PLACE                          ,            ,10312,2,0,2,"4,410","2,820",2013, 1 , V0 ,"$743,322",4/15/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6249,43, ,B2, 54 ANNADALE ROAD                          ,            ,10312,2,0,2,"4,410","3,373",2013, 1 , V0 ,"$855,328",7/18/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6249,633, ,A3, 23 TENAFLY PLACE                          ,            ,10312,1,0,1,"7,442","3,508",2014, 1 , V0 ,"$783,034",5/23/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6254,145, ,V0, SOUTH RAILROAD ST                         ,            ,10312,0,0,0,"1,560",0,0, 1 , V0 ,"$505,000",7/11/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6254,146, ,V0, N/A SOUTH RAILROAD ST                     ,            ,10312,0,0,0,"1,520",0,0, 1 , V0 ,$0,7/11/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6259,12, ,A3, DETROIT AVENUE                            ,            ,10312,1,0,1,"8,000","3,519",2014, 1 , V0 ,"$580,000",2/24/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6259,14, ,A3, N/A DETROIT AVENUE                        ,            ,10312,1,0,1,"8,000","3,519",2014, 1 , V0 ,$0,2/24/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6300,54, ,B2, RATHBUN AVENUE                            ,            ,10312,2,0,2,"4,000","2,883",2014, 1 , V0 ,"$733,038",5/16/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6300,55, ,B2, 427 RATHBUN AVENUE                        ,            ,10312,2,0,2,"4,000","2,693",2014, 1 , V0 ,"$733,038",3/26/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6322,6, ,A3, 252 ALBEE AVE                             ,            ,10312,1,0,1,"4,000","3,375",2014, 1 , V0 ,"$778,961",7/23/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1,6402,3, ,B2, HYLAN BOULEVARD                           ,            ,10312,2,0,2,"4,400","3,125",2014, 1 , V0 ,"$212,500",1/3/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6431,1, ,V0, 54 DISCALA LANE                           ,            ,10312,0,0,0,"1,150,244",0,0, 1 , V0 ,"$330,931",4/4/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6441,145, ,V0, NEWTON STREET                             ,            ,10312,0,0,0,"4,000",0,0, 1 , V0 ,"$330,000",11/20/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6441,145, ,V0, NEWTON STREET                             ,            ,10312,0,0,0,"4,000",0,0, 1 , V0 ,"$275,000",6/18/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6475,100, ,V0, NICOLOSI LOOP                             ,            ,10312,0,0,0,"33,530",0,0, 1 , V0 ,"$500,000",3/13/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6475,290, ,V0, NICOLOSI LOOP                             ,            ,10312,0,0,0,"12,265",0,0, 1 , V0 ,"$2,200,000",7/31/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6523,94, ,V0, N/A AMBOY ROAD                            ,            ,10312,0,0,0,"27,475",0,0, 1 , V0 ,$0,12/27/2014
5,ANNADALE                 ,05  TAX CLASS 1 VACANT LAND                 ,1B,6523,101, ,V0, N/A AMBOY ROAD                            ,            ,10312,0,0,0,"18,240",0,0, 1 , V0 ,$0,12/27/2014
5,ANNADALE                 ,21  OFFICE BUILDINGS                        ,4,6225,4, ,O9, 847 ANNADALE ROAD                         ,            ,10312,0,1,1,"4,736","2,800",1987, 4 , O9 ,"$535,000",8/28/2014
5,ANNADALE                 ,22  STORE BUILDINGS                         ,4,6225,15, ,K2, 829 ANNADALE ROAD                         ,            ,10312,0,4,4,"9,645","3,400",1931, 4 , K2 ,$0,5/1/2014
5,ANNADALE                 ,41  TAX CLASS 4 - OTHER                     ,4,6523,91, ,Z7, AMBOY ROAD                                ,            ,10312,0,0,0,"11,066",0,0, 4 , Z7 ,"$414,000",12/27/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,121, ,A5, 151 KENILWORTH AVENUE                     ,            ,10312,1,0,1,"3,500","2,729",2014, 1 , A5 ,"$589,566",10/27/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,126, ,A5, 58 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","1,504",2013, 1 , A5 ,"$461,370",2/21/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,127, ,A5, 56 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","1,504",2013, 1 , A5 ,"$518,289",7/21/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,129, ,A5, 52 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","1,504",2013, 1 , A5 ,"$498,888",3/27/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,130, ,A5, 48 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","1,504",2013, 1 , A5 ,"$488,241",2/4/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,131, ,A5, 44 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","1,504",2013, 1 , A5 ,"$495,846",1/23/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,132, ,A5, 40 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","1,504",2013, 1 , A5 ,"$491,790",1/24/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,133, ,A5, 36 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","2,004",2013, 1 , A5 ,"$485,706",4/7/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5724,134, ,A5, 32 CHATHAM STREET                         ,            ,10312,1,0,1,"2,500","2,256",2013, 1 , A5 ,"$486,720",3/31/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5725,172, ,A5, 53 WINSTON STREET                         ,            ,10312,1,0,1,"2,488","2,284",2003, 1 , A5 ,"$450,000",6/18/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5725,175, ,A5, 58 HINTON STREET                          ,            ,10312,1,0,1,"2,658","2,284",2003, 1 , A5 ,"$435,000",12/22/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5726,21, ,A5, 45 HINTON STREET                          ,            ,10312,1,0,1,"2,400","2,184",2001, 1 , A5 ,$0,11/19/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5726,48, ,A9, 18 BENSON STREET                          ,            ,10312,1,0,1,"2,000","1,275",1986, 1 , A9 ,"$435,000",2/5/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5727,75, ,A5, 166 KENILWORTH AVENUE                     ,            ,10312,1,0,1,"1,300","1,360",1998, 1 , A5 ,"$315,000",6/5/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5727,91, ,A5, 192 KENILWORTH AVENUE                     ,            ,10312,1,0,1,"1,366","1,360",1998, 1 , A5 ,"$373,000",8/15/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,301, ,A5, 183 PRESENTATION CIRCLE                   ,            ,10312,1,0,1,"1,972","1,991",2012, 1 , A5 ,$0,5/28/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,322, ,A5, 139 PRESENTATION CIRCLE                   ,            ,10312,1,0,1,"2,529","1,991",2011, 1 , A5 ,"$482,000",9/2/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,335, ,A5, 160 PRESENTATION CIRCLE                   ,            ,10312,1,0,1,"4,923","2,030",2011, 1 , A5 ,"$525,000",9/11/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,370, ,A5, 219 PRESENTATION CIRCLE                   ,            ,10312,1,0,1,"10,462","1,991",2012, 1 , A5 ,"$399,000",5/19/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,380, ,A5, 56 PRESENTATION CIRCLE                    ,            ,10312,1,0,1,"2,340","1,991",2011, 1 , A5 ,"$485,000",11/5/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,380, ,A5, 56 PRESENTATION CIRCLE                    ,            ,10312,1,0,1,"2,340","1,991",2011, 1 , A5 ,"$399,000",5/23/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,386, ,A5, 60 PRESENTATION CIRCLE                    ,            ,10312,1,0,1,"2,312","1,991",2011, 1 , A5 ,"$399,000",5/19/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,395, ,A5, 62 PRESENTATION CIRCLE                    ,            ,10312,1,0,1,"5,682","1,991",2011, 1 , A5 ,"$399,000",5/19/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,401, ,A5, 88 PRESENTATION CIRCLE                    ,            ,10312,1,0,1,"2,129","1,991",2011, 1 , A5 ,"$480,000",7/15/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5735,411, ,A5, 75 PRESENTATION CIRCLE                    ,            ,10312,1,0,1,"2,255","1,991",2011, 1 , A5 ,$0,1/30/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,3, ,A5, 49 ILYSSA WAY                             ,            ,10312,1,0,1,500,"1,354",1996, 1 , A5 ,"$248,000",4/11/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,11, ,A5, 69 ILYSSA WAY                             ,            ,10312,1,0,1,500,"1,354",1996, 1 , A5 ,"$255,000",3/17/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,14, ,A5, 79 ILYSSA WAY                             ,            ,10312,1,0,1,500,"1,354",1996, 1 , A5 ,$0,1/27/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,134, ,A5, 119 ASPEN KNOLLS WAY                      ,            ,10312,1,0,1,500,"1,354",2001, 1 , A5 ,"$262,500",2/26/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,147, ,A5, 89 ASPEN KNOLLS WAY                       ,            ,10312,1,0,1,500,"1,354",2001, 1 , A5 ,"$225,000",12/15/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,153, ,A5, 77 ASPEN KNOLLS WAY                       ,            ,10312,1,0,1,353,929,2001, 1 , A5 ,"$182,500",1/31/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,157, ,A5, 65 ASPEN KNOLLS WAY                       ,            ,10312,1,0,1,500,"1,354",2001, 1 , A5 ,"$237,500",5/12/2014
5,ARDEN HEIGHTS            ,01  ONE FAMILY DWELLINGS                    ,1,5740,158, ,A5, 63 ASPEN KNOLLS WAY                       ,            ,10312,1,0,1,500,"1,354",2001, 1 , A5 ,"$222,500",7/15/2014
